type,seq,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data,datetime
CSI_DATA,5310,78:98:e8:a4:c1:20,-50,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,179548757,0,83,0,128,1,"[83,-80,4,0,29,3,26,1,22,1,19,2,16,4,14,6,12,9,12,13,13,16,14,18,16,20,18,21,21,21,22,20,23,19,22,17,21,14,19,12,16,11,12,11,8,10,5,10,2,12,-1,14,-2,15,-1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-3,4,-10,5,-8,7,-6,10,-4,13,-3,16,-3,20,-3,23,-4,25,-5,26,-6,26,-8,26,-10,24,-10,22,-11,19,-10,17,-8,15,-5,14,-2,14,2,15,5,17,7,20,10,23,11,26,10,29,10,32,9]",2025-03-31 10:32:53.647392
CSI_DATA,5311,78:98:e8:a4:c1:20,-47,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,179578543,0,83,0,128,1,"[83,-80,4,0,-8,11,-6,10,-5,9,-5,7,-5,6,-5,4,-6,2,-8,1,-9,1,-11,0,-12,1,-13,2,-14,3,-14,4,-14,4,-13,5,-12,5,-10,4,-9,3,-8,2,-7,1,-6,-1,-5,-2,-5,-4,-6,-5,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,2,2,2,1,3,0,4,-1,5,-2,6,-2,8,-2,9,-2,10,-1,11,-1,12,0,12,1,11,1,10,1,9,0,8,-1,7,-2,6,-3,5,-5,4,-6,5,-8,6,-9,7,-9,8,-10,10,-10,11]",2025-03-31 10:32:53.680610
CSI_DATA,5312,78:98:e8:a4:c1:20,-50,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,179611394,0,83,0,128,1,"[83,-80,4,0,-2,28,-1,25,0,22,-1,19,-3,15,-6,12,-9,11,-13,10,-16,10,-19,12,-21,14,-22,16,-22,18,-22,19,-21,20,-18,20,-16,19,-14,17,-12,13,-11,10,-11,6,-11,3,-11,0,-13,-3,-14,-5,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,9,0,8,2,6,5,5,8,5,12,5,15,6,19,7,21,9,23,11,24,13,24,14,23,14,21,14,19,13,16,10,14,7,13,3,12,0,12,-4,14,-7,16,-9,19,-9,22,-9,25,-9,29,-8,31]",2025-03-31 10:32:53.707640
CSI_DATA,5313,78:98:e8:a4:c1:20,-51,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,179648103,0,83,0,128,1,"[83,-80,4,0,27,-7,24,-8,21,-7,18,-6,15,-4,13,-1,12,3,12,6,13,9,14,11,16,13,18,14,20,15,22,15,22,14,22,12,21,10,19,9,16,8,13,8,9,7,6,8,4,9,1,10,0,12,-1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-3,-4,-9,-2,-9,1,-8,5,-8,8,-9,12,-11,15,-13,17,-15,18,-17,18,-19,18,-21,17,-22,15,-22,13,-21,11,-19,9,-16,9,-13,9,-9,10,-6,12,-3,15,0,19,1,22,1,25,0,28,-1,30,-3]",2025-03-31 10:32:53.740824
CSI_DATA,5314,78:98:e8:a4:c1:20,-51,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,179679247,0,83,0,128,1,"[83,-80,4,0,-28,-5,-26,-3,-24,-3,-21,-3,-18,-3,-16,-5,-14,-7,-13,-10,-14,-12,-14,-14,-15,-16,-17,-17,-19,-17,-21,-17,-21,-17,-21,-15,-21,-14,-19,-12,-16,-11,-14,-10,-11,-10,-9,-10,-6,-11,-4,-12,-3,-14,-1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,2,-6,9,-7,7,-8,4,-10,2,-12,0,-15,-1,-18,-2,-21,-2,-24,-1,-25,0,-26,2,-26,4,-25,5,-23,6,-21,7,-19,6,-17,4,-15,1,-14,-1,-14,-4,-15,-7,-17,-9,-19,-10,-22,-11,-25,-11,-28,-11]",2025-03-31 10:32:53.772015
CSI_DATA,5315,78:98:e8:a4:c1:20,-51,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,179711481,0,83,0,128,1,"[83,-80,4,0,27,-4,25,-5,23,-6,21,-5,18,-4,16,-3,15,-1,15,2,16,4,16,6,18,7,20,8,22,8,24,8,24,7,24,6,24,5,22,4,20,4,18,4,15,4,12,4,11,5,9,7,9,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-3,4,-11,4,-9,6,-8,8,-6,10,-4,13,-3,16,-3,19,-3,21,-4,22,-6,23,-7,23,-9,22,-11,21,-12,19,-12,17,-11,15,-9,14,-7,13,-5,13,-2,15,0,17,2,19,3,22,3,25,3,27,2]",2025-03-31 10:32:53.801231
CSI_DATA,5316,78:98:e8:a4:c1:20,-51,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,179750597,0,83,0,128,1,"[83,-80,4,0,-29,-14,-28,-12,-26,-10,-24,-8,-21,-7,-19,-8,-16,-9,-14,-11,-13,-13,-12,-16,-12,-18,-12,-20,-13,-22,-15,-23,-16,-24,-17,-23,-18,-22,-18,-20,-16,-19,-15,-17,-12,-15,-9,-14,-7,-13,-4,-13,-2,-14,-1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,2,-9,9,-9,8,-9,5,-10,2,-12,0,-14,-3,-17,-5,-20,-6,-23,-7,-26,-6,-28,-5,-29,-4,-29,-2,-28,0,-26,2,-24,2,-21,2,-19,0,-16,-2,-15,-4,-14,-7,-15,-11,-17,-13,-19,-16,-22,-17,-24,-18]",2025-03-31 10:32:53.846980
CSI_DATA,5317,78:98:e8:a4:c1:20,-52,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,179780117,0,83,0,128,1,"[83,-80,4,0,-13,-29,-14,-27,-15,-24,-14,-21,-12,-19,-9,-17,-6,-15,-2,-15,1,-16,3,-17,5,-19,7,-22,7,-24,7,-27,7,-28,6,-28,4,-28,3,-26,3,-24,3,-21,3,-18,3,-15,4,-12,6,-10,8,-8,2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,1,-11,6,-10,4,-10,1,-9,-2,-10,-6,-10,-9,-12,-12,-14,-15,-17,-17,-19,-18,-22,-18,-24,-17,-24,-15,-24,-13,-24,-11,-22,-10,-19,-9,-16,-9,-12,-9,-9,-11,-6,-13,-5,-17,-4,-20,-5,-23,-6,-26,-7,-29]",2025-03-31 10:32:53.874663
CSI_DATA,5318,78:98:e8:a4:c1:20,-52,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,179809452,0,83,0,128,1,"[83,-80,4,0,9,-30,7,-29,5,-27,4,-24,3,-21,4,-18,5,-15,8,-13,11,-11,13,-11,16,-11,19,-12,21,-14,22,-15,22,-16,22,-17,21,-18,19,-17,17,-16,15,-14,13,-12,11,-9,11,-6,11,-3,11,-1,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-1,-12,-4,-10,-4,-8,-6,-5,-8,-3,-11,-1,-14,-1,-18,0,-21,-1,-24,-2,-26,-4,-28,-5,-29,-7,-28,-9,-26,-10,-24,-9,-22,-8,-19,-6,-17,-3,-15,1,-13,4,-14,7,-15,10,-17,12,-20,14,-24,14,-27]",2025-03-31 10:32:53.905279
CSI_DATA,5319,78:98:e8:a4:c1:20,-51,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,179845494,0,83,0,128,1,"[83,-80,4,0,-10,-21,-10,-19,-10,-18,-9,-16,-8,-14,-6,-12,-3,-12,-1,-12,1,-12,3,-13,4,-15,5,-16,5,-18,5,-19,4,-20,4,-20,3,-20,2,-19,2,-17,2,-15,2,-13,3,-11,4,-9,5,-8,7,-7,2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-8,3,-8,1,-7,-1,-6,-4,-7,-6,-8,-9,-9,-11,-11,-13,-13,-14,-14,-15,-16,-15,-17,-14,-18,-12,-17,-11,-16,-9,-15,-8,-13,-7,-10,-7,-8,-8,-5,-9,-4,-11,-3,-13,-3,-16,-3,-18,-4,-21,-5,-23]",2025-03-31 10:32:53.937275
CSI_DATA,5320,78:98:e8:a4:c1:20,-51,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,179878738,0,83,0,128,1,"[83,-80,4,0,7,-30,5,-28,4,-26,3,-23,4,-20,5,-17,7,-14,10,-13,13,-12,15,-12,18,-13,19,-15,21,-16,21,-18,21,-18,20,-19,18,-19,17,-18,15,-16,13,-14,12,-11,11,-8,11,-5,12,-3,13,-1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-1,-11,-4,-9,-6,-6,-8,-4,-10,-2,-13,-1,-17,-1,-21,-1,-24,-2,-27,-3,-28,-5,-30,-7,-29,-9,-28,-10,-25,-10,-23,-8,-20,-6,-18,-3,-16,0,-14,3,-14,6,-15,9,-18,11,-20,13,-23,13,-26,13,-30]",2025-03-31 10:32:53.972889
CSI_DATA,5321,78:98:e8:a4:c1:20,-51,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,179909321,0,83,0,128,1,"[83,-80,4,0,-26,-16,-24,-13,-21,-12,-18,-11,-15,-11,-11,-12,-8,-14,-6,-17,-6,-20,-5,-22,-6,-25,-7,-26,-9,-27,-10,-28,-11,-27,-12,-25,-12,-23,-11,-21,-9,-19,-7,-17,-4,-15,-1,-13,2,-13,5,-13,7,-13,2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,-7,6,-8,4,-10,1,-12,-2,-15,-5,-18,-6,-22,-7,-25,-8,-28,-7,-30,-6,-31,-4,-30,-2,-28,-1,-26,1,-23,1,-20,0,-17,-2,-14,-4,-12,-8,-12,-11,-12,-15,-14,-18,-17,-21,-19,-22,-22,-23,-25,-23]",2025-03-31 10:32:54.008074
CSI_DATA,5322,78:98:e8:a4:c1:20,-51,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,179947140,0,83,0,128,1,"[83,-80,4,0,-19,19,-16,17,-14,14,-13,11,-12,7,-12,3,-14,0,-16,-3,-19,-5,-22,-6,-24,-6,-26,-6,-28,-4,-28,-3,-27,-2,-26,-1,-24,0,-21,0,-18,-1,-14,-3,-11,-5,-9,-7,-7,-9,-6,-12,-5,-14,-2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,5,3,6,0,8,-3,10,-5,13,-6,17,-7,21,-7,24,-7,26,-5,27,-4,27,-3,27,-1,25,0,22,0,19,-1,15,-4,12,-6,9,-10,8,-13,7,-17,7,-21,8,-23,10,-25,13,-26,15,-27,18]",2025-03-31 10:32:54.036583
CSI_DATA,5323,78:98:e8:a4:c1:20,-51,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,179976960,0,83,0,128,1,"[83,-80,4,0,23,-15,20,-14,17,-12,15,-9,13,-5,13,-2,14,2,15,6,18,8,20,9,23,9,25,9,27,8,28,7,28,6,26,4,24,3,21,3,17,3,14,4,10,6,7,7,5,10,4,12,3,14,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-2,-5,-8,-2,-8,1,-9,4,-11,7,-13,10,-15,12,-18,13,-21,13,-23,12,-25,11,-26,9,-26,7,-25,6,-23,5,-20,5,-16,6,-12,8,-9,11,-6,14,-5,18,-4,22,-4,25,-6,27,-8,28,-11,29,-13]",2025-03-31 10:32:54.075661
CSI_DATA,5324,78:98:e8:a4:c1:20,-50,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,180012226,0,83,0,128,1,"[83,-80,4,0,-6,-30,-6,-27,-6,-23,-4,-19,0,-16,4,-13,8,-12,12,-12,16,-13,19,-14,21,-16,23,-18,23,-21,23,-22,21,-23,19,-22,16,-21,14,-19,12,-15,11,-11,11,-7,10,-3,11,1,12,4,14,7,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,-8,4,-8,1,-8,-3,-9,-6,-10,-10,-13,-13,-16,-16,-18,-18,-21,-19,-23,-19,-24,-18,-25,-16,-24,-14,-22,-12,-20,-10,-16,-10,-12,-10,-7,-11,-3,-12,0,-15,2,-19,4,-23,3,-27,2,-30,1,-33,0,-35]",2025-03-31 10:32:54.111130
CSI_DATA,5325,78:98:e8:a4:c1:20,-51,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,180043314,0,83,0,128,1,"[83,-80,4,0,28,-13,25,-12,21,-11,16,-8,12,-4,10,0,12,5,14,11,15,14,17,16,20,18,22,19,24,19,27,20,28,19,26,16,24,14,21,12,17,11,13,8,8,7,4,7,1,9,-2,12,-5,13,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-2,-7,-6,-5,-7,-1,-8,2,-10,5,-13,8,-16,10,-20,11,-23,11,-25,10,-27,9,-29,7,-29,5,-27,4,-25,3,-22,3,-18,4,-13,7,-9,10,-6,13,-3,18,-2,22,-1,26,-3,29,-5,31,-7,34,-10]",2025-03-31 10:32:54.140769
CSI_DATA,5326,78:98:e8:a4:c1:20,-50,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,180074543,0,83,0,128,1,"[83,-80,4,0,26,0,23,-1,20,-1,16,0,12,3,10,6,8,10,7,14,7,17,8,20,10,22,11,23,13,24,15,24,16,23,15,21,15,18,13,16,10,13,6,12,2,10,-1,9,-4,9,-8,10,-10,11,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-3,-8,0,-7,4,-7,7,-7,11,-8,15,-10,17,-13,20,-15,21,-17,20,-18,20,-20,18,-20,16,-19,14,-18,12,-16,10,-12,10,-8,10,-4,11,0,13,3,16,6,20,8,23,8,26,8,29,7,31,6]",2025-03-31 10:32:54.173799
CSI_DATA,5327,78:98:e8:a4:c1:20,-50,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,180107749,0,83,0,128,1,"[83,-80,4,0,-21,8,-18,8,-16,6,-14,4,-13,1,-12,-2,-13,-5,-14,-7,-16,-9,-18,-10,-20,-10,-21,-10,-22,-9,-23,-7,-23,-6,-21,-5,-19,-4,-17,-4,-13,-5,-11,-6,-8,-7,-6,-8,-5,-10,-4,-12,-3,-13,-1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,-1,6,-4,6,-7,6,-10,8,-12,10,-14,12,-16,14,-16,16,-16,17,-15,18,-13,19,-11,18,-10,16,-8,14,-8,11,-8,8,-10,5,-11,3,-14,1,-17,0,-20,0,-22,1,-24,3,-25,5,-26,6]",2025-03-31 10:32:54.205745
CSI_DATA,5328,78:98:e8:a4:c1:20,-51,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,180140098,0,83,0,128,1,"[83,-80,4,0,27,-12,24,-12,21,-11,18,-9,17,-6,16,-3,16,1,17,4,19,6,21,7,23,7,26,7,28,7,29,6,28,4,27,3,25,2,22,1,19,2,16,3,13,5,11,6,9,8,8,11,7,13,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-3,-2,-11,1,-10,4,-9,8,-9,11,-9,15,-11,18,-13,20,-15,22,-17,22,-19,21,-21,19,-22,17,-22,15,-21,13,-20,12,-17,11,-13,12,-9,13,-6,15,-4,19,-2,22,-1,25,-2,28,-4,30,-6,32,-8]",2025-03-31 10:32:54.238801
CSI_DATA,5329,78:98:e8:a4:c1:20,-51,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,180178049,0,83,0,128,1,"[83,-80,4,0,-30,-7,-28,-5,-26,-4,-23,-3,-20,-4,-17,-5,-15,-7,-14,-10,-14,-13,-15,-15,-16,-17,-17,-18,-19,-19,-21,-19,-21,-19,-22,-17,-22,-16,-21,-14,-18,-13,-16,-12,-13,-11,-10,-11,-7,-11,-5,-13,-4,-14,-1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,2,-7,10,-7,8,-9,5,-11,2,-13,0,-17,-2,-20,-2,-24,-3,-26,-2,-28,0,-29,2,-30,4,-28,5,-26,7,-24,7,-21,6,-19,4,-17,2,-15,-1,-15,-4,-16,-8,-18,-11,-21,-12,-24,-13,-27,-13,-30,-13]",2025-03-31 10:32:54.277199
CSI_DATA,5330,78:98:e8:a4:c1:20,-51,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,180178467,0,83,0,128,1,"[83,-80,4,0,-22,-18,-21,-16,-19,-14,-17,-12,-14,-11,-11,-11,-9,-12,-7,-14,-5,-16,-5,-18,-5,-20,-6,-21,-7,-23,-9,-24,-10,-24,-10,-23,-11,-22,-10,-20,-9,-18,-8,-16,-6,-14,-3,-12,-1,-12,1,-12,3,-12,1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,1,-10,5,-9,3,-9,0,-10,-3,-11,-5,-13,-8,-15,-10,-18,-11,-20,-12,-22,-12,-24,-12,-25,-10,-25,-8,-23,-6,-22,-4,-19,-4,-17,-4,-14,-5,-12,-7,-10,-9,-9,-12,-10,-15,-11,-18,-13,-20,-15,-22,-17,-22]",2025-03-31 10:32:54.294136
CSI_DATA,5331,78:98:e8:a4:c1:20,-48,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,180210824,0,83,0,128,1,"[83,-80,4,0,-4,14,-3,13,-2,12,-2,10,-2,8,-3,7,-4,5,-5,4,-7,4,-8,3,-10,4,-11,5,-12,6,-12,7,-12,7,-11,8,-11,8,-10,7,-8,6,-7,5,-7,4,-6,2,-6,1,-6,-1,-6,-2,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,4,1,2,2,1,3,1,5,1,7,1,9,1,11,2,12,2,13,3,13,4,13,5,12,5,11,5,10,4,8,3,7,1,6,0,6,-2,6,-4,6,-5,8,-6,9,-7,10,-7,12,-7,13]",2025-03-31 10:32:54.307351
CSI_DATA,5332,78:98:e8:a4:c1:20,-51,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,180243285,0,83,0,128,1,"[83,-80,4,0,-4,30,-2,28,-1,25,-1,22,-3,18,-5,14,-8,11,-11,9,-15,8,-18,8,-21,9,-24,10,-25,12,-26,14,-26,15,-24,15,-23,16,-20,15,-18,13,-16,10,-14,7,-12,4,-11,1,-11,-3,-12,-5,-3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,9,-4,8,-1,7,2,6,6,6,10,7,15,9,19,11,22,13,24,15,24,17,24,19,24,19,21,18,19,17,16,14,14,10,12,6,11,2,11,-2,12,-6,15,-8,18,-10,21,-10,25,-10,29,-10,32]",2025-03-31 10:32:54.341149
CSI_DATA,5333,78:98:e8:a4:c1:20,-51,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,180274616,0,83,0,128,1,"[83,-80,4,0,-31,-9,-28,-7,-25,-6,-21,-5,-17,-6,-13,-7,-11,-10,-8,-13,-7,-17,-7,-20,-7,-22,-9,-25,-11,-26,-12,-27,-13,-27,-13,-26,-14,-24,-13,-22,-11,-19,-9,-17,-6,-15,-3,-13,0,-12,3,-11,6,-12,1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,9,-2,8,-6,6,-9,4,-13,3,-17,3,-21,4,-25,5,-27,7,-28,9,-29,11,-28,13,-26,14,-23,14,-20,13,-17,10,-15,7,-14,3,-13,-1,-13,-5,-15,-9,-17,-12,-20,-14,-24,-15,-28,-15,-31,-15]",2025-03-31 10:32:54.375955
CSI_DATA,5334,78:98:e8:a4:c1:20,-52,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,180308788,0,83,0,128,1,"[83,-80,4,0,-2,32,-1,29,0,25,-1,21,-3,18,-5,14,-9,11,-13,10,-17,9,-20,10,-23,11,-25,13,-26,15,-26,16,-26,17,-24,17,-22,17,-20,16,-18,13,-16,10,-14,7,-13,3,-12,-1,-13,-4,-13,-6,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,9,-4,7,-1,6,3,6,8,7,12,8,17,10,21,13,24,16,25,18,26,20,26,22,24,22,21,21,18,19,15,15,13,10,12,6,11,1,12,-3,14,-6,17,-9,20,-10,24,-10,28,-10,32,-9,35]",2025-03-31 10:32:54.411900
CSI_DATA,5335,78:98:e8:a4:c1:20,-52,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,180339680,0,83,0,128,1,"[83,-80,4,0,28,11,25,9,22,7,18,7,14,7,10,8,7,10,4,14,3,17,2,20,2,23,3,25,5,27,6,28,7,27,7,26,7,24,7,21,5,18,3,16,0,13,-2,11,-5,9,-8,9,-10,8,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-3,-2,-9,1,-8,4,-5,8,-4,13,-3,17,-3,22,-4,25,-6,27,-8,29,-10,29,-12,28,-14,25,-15,22,-15,19,-13,16,-11,13,-7,12,-3,11,2,11,6,13,10,16,13,19,16,22,17,26,18,29,17]",2025-03-31 10:32:54.434292
CSI_DATA,5336,78:98:e8:a4:c1:20,-53,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,180371379,0,83,0,128,1,"[83,-80,4,0,22,-20,19,-18,16,-15,14,-12,13,-7,12,-3,13,2,15,6,17,9,19,11,22,12,24,12,26,11,27,11,26,10,25,9,23,8,19,7,15,7,12,7,8,8,4,9,1,10,-1,13,-3,14,-1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-8,-1,-6,-3,-3,-6,-1,-10,1,-14,2,-19,2,-23,1,-27,0,-29,-1,-31,-3,-32,-5,-31,-6,-29,-7,-25,-6,-22,-4,-18,-1,-14,3,-11,7,-9,12,-7,16,-8,21,-9,24,-11,26,-14,28,-17,29,-19]",2025-03-31 10:32:54.459567
CSI_DATA,5337,78:98:e8:a4:c1:20,-52,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,180405228,0,83,0,128,1,"[83,-80,4,0,1,28,2,24,1,20,-1,16,-5,12,-8,9,-12,7,-17,6,-21,6,-24,7,-26,9,-28,11,-28,13,-28,14,-26,14,-24,14,-21,13,-18,10,-15,7,-13,3,-11,-1,-10,-5,-9,-8,-10,-12,-10,-14,-3,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-2,5,-5,5,-2,6,2,8,6,11,9,14,12,17,15,20,16,23,16,24,16,26,15,26,13,24,10,21,8,18,7,13,7,9,8,4,9,0,11,-4,14,-6,19,-7,23,-7,26,-6,30,-4,32,-3,34]",2025-03-31 10:32:54.504355
CSI_DATA,5338,78:98:e8:a4:c1:20,-51,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,180440879,0,83,0,128,1,"[83,-80,4,0,-18,-27,-16,-23,-14,-19,-10,-15,-5,-12,1,-10,7,-8,12,-8,17,-9,21,-10,25,-12,27,-13,28,-15,29,-17,28,-17,25,-17,23,-16,20,-14,16,-11,13,-7,10,-2,7,2,5,6,4,11,3,14,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,4,1,4,-4,4,-8,4,-13,5,-18,6,-22,8,-26,10,-28,12,-28,13,-29,15,-28,16,-25,15,-22,14,-18,12,-15,8,-11,4,-9,-1,-7,-7,-6,-13,-6,-18,-7,-23,-10,-27,-12,-30,-15,-32,-17,-34]",2025-03-31 10:32:54.536344
CSI_DATA,5339,78:98:e8:a4:c1:20,-51,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,180469645,0,83,0,128,1,"[83,-80,4,0,-2,28,-1,25,-1,21,-1,16,-3,11,-4,5,-7,1,-11,-3,-15,-7,-18,-9,-22,-11,-25,-11,-28,-11,-29,-11,-29,-11,-27,-9,-25,-8,-22,-7,-18,-7,-13,-6,-8,-6,-4,-6,1,-7,5,-8,8,-9,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-2,-5,-5,-2,-4,2,-3,6,-2,10,-1,15,-1,19,-1,23,-1,25,-2,27,-2,28,-3,27,-4,25,-5,22,-6,19,-5,15,-4,10,-1,6,2,2,5,-2,9,-4,13,-6,18,-7,22,-7,26,-7,29,-6,32]",2025-03-31 10:32:54.563946
CSI_DATA,5340,78:98:e8:a4:c1:20,-52,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,180503035,0,83,0,128,1,"[83,-80,4,0,-25,-19,-23,-16,-19,-14,-14,-11,-8,-9,-2,-8,4,-8,9,-8,15,-10,19,-11,22,-13,24,-15,26,-18,26,-20,26,-20,24,-19,21,-18,18,-16,15,-12,12,-8,9,-4,6,0,3,5,2,9,1,12,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,6,-1,3,1,0,4,-4,7,-7,10,-10,14,-13,17,-15,21,-16,23,-16,25,-16,26,-15,26,-13,24,-11,22,-9,19,-8,14,-7,9,-7,3,-7,-3,-8,-8,-11,-13,-14,-18,-17,-21,-20,-24,-23,-25,-25,-26]",2025-03-31 10:32:54.595438
CSI_DATA,5341,78:98:e8:a4:c1:20,-52,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,180536003,0,83,0,128,1,"[83,-80,4,0,-3,-29,-4,-26,-3,-22,-1,-17,2,-13,6,-10,10,-8,15,-7,19,-7,22,-8,25,-9,27,-11,28,-13,27,-14,26,-15,23,-14,20,-14,17,-12,14,-8,12,-5,10,-1,8,3,7,7,7,10,7,13,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,-5,6,-6,3,-7,-1,-9,-5,-12,-8,-15,-11,-19,-13,-22,-15,-24,-15,-26,-15,-27,-14,-27,-12,-26,-10,-23,-8,-20,-7,-16,-7,-11,-8,-6,-9,-2,-11,1,-15,4,-19,5,-23,5,-27,4,-30,3,-33,2,-35]",2025-03-31 10:32:54.625313
CSI_DATA,5342,78:98:e8:a4:c1:20,-52,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,180570365,0,83,0,128,1,"[83,-80,4,0,-15,-27,-14,-24,-13,-21,-10,-18,-6,-15,-2,-14,2,-13,7,-14,10,-16,13,-18,15,-20,16,-22,16,-24,16,-26,14,-26,13,-25,11,-24,10,-21,9,-18,8,-14,8,-9,9,-6,10,-2,12,0,13,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-4,8,-4,5,-6,1,-9,-2,-12,-5,-16,-8,-20,-9,-24,-10,-27,-10,-29,-9,-31,-8,-31,-6,-30,-4,-27,-2,-24,-1,-20,-1,-15,-3,-11,-5,-8,-9,-5,-12,-4,-17,-4,-21,-5,-25,-7,-28,-9,-31,-12,-33]",2025-03-31 10:32:54.659954
CSI_DATA,5343,78:98:e8:a4:c1:20,-52,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,180602205,0,83,0,128,1,"[83,-80,4,0,29,-3,27,-5,24,-5,21,-5,18,-3,15,-1,13,2,12,6,12,9,12,12,14,15,16,16,18,17,19,18,20,17,21,16,20,15,19,13,17,12,14,11,11,10,8,9,5,10,2,11,0,12,-1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-3,-5,-10,-3,-9,1,-8,4,-7,8,-7,12,-8,16,-9,19,-11,20,-14,22,-16,22,-19,21,-20,19,-21,16,-21,14,-20,12,-17,10,-14,10,-10,10,-6,11,-2,14,0,17,3,21,4,24,4,28,4,31,3]",2025-03-31 10:32:54.694294
