type,seq,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data,datetime
CSI_DATA,248,78:98:e8:a4:c1:20,-46,11,1,7,0,1,1,0,1,0,1,-93,0,5,0,11042951,0,83,0,128,1,"[83,-80,4,0,-22,-6,-21,-4,-22,-2,-23,0,-24,2,-25,4,-26,5,-26,4,-27,4,-28,4,-29,3,-29,2,-29,2,-27,1,-26,0,-24,0,-23,1,-21,1,-20,2,-18,3,-17,4,-17,6,-17,7,-19,7,-20,7,-5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-2,-19,-7,-20,-8,-21,-11,-22,-13,-22,-16,-22,-19,-21,-20,-19,-21,-16,-21,-14,-19,-13,-17,-13,-15,-14,-13,-16,-11,-18,-9,-21,-8,-23,-8,-25,-9,-27,-9,-29,-9,-29,-10,-29,-12,-29,-13,-27,-13,-26,-13,-25,-12]",2025-02-28 11:01:03.972731
CSI_DATA,249,78:98:e8:a4:c1:20,-45,11,1,7,0,1,1,0,1,0,1,-93,0,5,0,11073107,0,83,0,128,1,"[83,-80,4,0,-16,16,-14,17,-13,18,-11,20,-10,21,-9,23,-9,24,-9,25,-9,26,-9,27,-10,27,-11,26,-11,26,-11,25,-11,24,-11,22,-10,20,-9,19,-8,17,-6,17,-4,17,-2,17,-2,18,-2,19,-3,21,-1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,3,-15,13,-18,14,-20,13,-23,13,-25,11,-27,10,-28,7,-28,4,-27,3,-24,2,-22,3,-19,4,-18,6,-17,9,-17,12,-17,15,-19,17,-20,18,-21,20,-23,20,-24,20,-25,19,-25,18,-24,17,-23,17,-22,16]",2025-02-28 11:01:04.000920
CSI_DATA,250,78:98:e8:a4:c1:20,-45,11,1,7,0,1,1,0,1,0,1,-93,0,5,0,11107417,0,83,0,128,1,"[83,-80,4,0,9,-18,7,-18,6,-19,5,-20,3,-21,2,-23,1,-24,1,-25,1,-26,2,-26,2,-26,2,-26,3,-26,3,-25,4,-23,4,-22,4,-20,3,-19,2,-18,0,-17,-1,-16,-3,-16,-3,-17,-3,-18,-3,-19,-1,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-4,9,-15,11,-16,13,-17,16,-16,19,-15,21,-14,22,-12,22,-11,22,-9,20,-8,18,-7,15,-8,13,-10,12,-12,11,-14,11,-17,11,-19,12,-21,14,-22,15,-23,16,-23,17,-23,17,-22,17,-21,16,-20,15,-19]",2025-02-28 11:01:04.035496
CSI_DATA,251,78:98:e8:a4:c1:20,-45,11,1,7,0,1,1,0,1,0,1,-93,0,5,0,11139318,0,83,0,128,1,"[83,-80,4,0,18,-7,17,-9,17,-10,16,-12,16,-14,16,-15,16,-17,17,-17,17,-18,18,-19,18,-18,19,-18,19,-17,19,-16,18,-15,17,-13,16,-13,15,-12,13,-12,11,-12,9,-13,9,-14,8,-15,9,-16,10,-16,2,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-2,16,-6,18,-5,20,-4,22,-2,24,0,25,3,25,5,24,7,22,7,20,7,18,6,16,4,16,1,16,-1,17,-4,18,-6,20,-7,22,-7,24,-7,26,-7,27,-7,27,-6,27,-5,26,-5,25,-5,24,-5]",2025-02-28 11:01:04.066916
CSI_DATA,252,78:98:e8:a4:c1:20,-46,11,1,7,0,1,1,0,1,0,1,-93,0,5,0,11173303,0,83,0,128,1,"[83,-80,4,0,-16,-12,-17,-10,-18,-9,-20,-7,-21,-6,-22,-5,-23,-5,-24,-5,-25,-5,-25,-5,-25,-6,-25,-6,-25,-6,-24,-7,-23,-7,-21,-7,-20,-6,-18,-6,-17,-4,-16,-3,-16,-1,-16,0,-17,1,-18,1,-19,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-3,-14,-12,-15,-14,-15,-17,-14,-19,-13,-21,-12,-23,-10,-24,-8,-24,-6,-23,-5,-21,-5,-19,-6,-17,-8,-15,-10,-14,-13,-14,-15,-14,-17,-15,-19,-16,-20,-17,-21,-18,-21,-19,-20,-20,-20,-20,-19,-19,-18,-18,-17,-18]",2025-02-28 11:01:04.102208
CSI_DATA,253,78:98:e8:a4:c1:20,-45,11,1,7,0,1,1,0,1,0,1,-93,0,5,0,11205213,0,83,0,128,1,"[83,-80,4,0,-18,9,-16,11,-15,12,-15,14,-14,16,-14,17,-14,19,-14,20,-15,20,-15,21,-16,21,-16,20,-16,20,-16,19,-16,17,-15,16,-14,15,-13,14,-11,13,-9,13,-8,14,-7,14,-6,15,-7,17,-7,17,-2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,1,-16,7,-18,7,-21,6,-23,5,-25,3,-26,1,-26,-2,-25,-4,-24,-4,-22,-4,-20,-3,-18,-2,-17,1,-17,3,-17,6,-18,8,-20,9,-22,10,-24,11,-25,11,-26,11,-27,10,-27,9,-26,9,-25,8,-24,8]",2025-02-28 11:01:04.132781
CSI_DATA,254,78:98:e8:a4:c1:20,-45,11,1,7,0,1,1,0,1,0,1,-93,0,5,0,11237852,0,83,0,128,1,"[83,-80,4,0,-17,-16,-18,-14,-20,-12,-21,-10,-23,-9,-25,-8,-26,-8,-27,-9,-28,-9,-28,-9,-28,-9,-28,-11,-28,-11,-27,-11,-25,-11,-23,-10,-21,-10,-20,-9,-19,-8,-18,-6,-18,-4,-18,-2,-19,-1,-21,-2,-22,-2,-6,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-4,-15,-15,-15,-17,-15,-20,-14,-23,-13,-25,-11,-27,-9,-28,-6,-28,-4,-27,-4,-24,-4,-22,-5,-19,-7,-17,-10,-16,-13,-16,-16,-17,-18,-18,-20,-19,-21,-21,-22,-22,-22,-24,-21,-25,-20,-25,-19,-24,-18,-23,-18,-22]",2025-02-28 11:01:04.167758
CSI_DATA,255,78:98:e8:a4:c1:20,-45,11,1,7,0,1,1,0,1,0,1,-93,0,5,0,11275990,0,83,0,128,1,"[83,-80,4,0,4,-22,2,-22,0,-23,-2,-23,-4,-24,-6,-25,-6,-26,-7,-27,-7,-29,-7,-29,-6,-29,-5,-29,-5,-29,-4,-28,-4,-27,-3,-25,-3,-23,-3,-21,-4,-20,-5,-18,-7,-17,-8,-17,-9,-17,-10,-19,-10,-20,-3,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-5,6,-19,7,-21,10,-22,13,-23,16,-23,18,-22,20,-21,21,-19,21,-17,19,-15,17,-14,14,-13,12,-14,9,-16,8,-19,7,-22,7,-24,7,-26,7,-28,8,-30,10,-31,11,-31,12,-30,12,-29,11,-27,11,-26]",2025-02-28 11:01:04.204034
CSI_DATA,256,78:98:e8:a4:c1:20,-42,11,1,7,0,1,1,0,1,0,1,-93,0,5,0,11308781,0,83,0,128,1,"[83,-80,4,0,1,-18,-1,-18,-3,-19,-4,-19,-6,-19,-7,-20,-8,-21,-8,-22,-9,-22,-9,-23,-9,-23,-8,-23,-8,-23,-7,-22,-6,-21,-6,-20,-6,-19,-6,-17,-6,-15,-7,-14,-8,-13,-9,-13,-10,-13,-11,-14,-11,-15,-3,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-5,4,-17,6,-18,8,-20,10,-20,13,-20,15,-20,16,-18,17,-17,17,-15,15,-13,13,-12,11,-12,8,-13,6,-14,5,-17,4,-19,4,-21,4,-23,4,-24,5,-25,6,-26,7,-26,8,-25,8,-24,7,-23,6,-22]",2025-02-28 11:01:04.236824
CSI_DATA,257,78:98:e8:a4:c1:20,-45,11,1,7,0,1,1,0,1,0,1,-93,0,5,0,11339611,0,83,0,128,1,"[83,-80,4,0,14,13,15,11,16,10,18,8,19,7,21,6,22,6,23,6,24,6,24,6,24,7,24,8,23,9,23,9,21,9,20,8,18,7,17,7,16,5,15,4,15,2,15,0,16,0,18,0,19,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,11,13,12,15,12,17,11,19,9,22,8,23,6,24,4,25,2,23,2,21,2,19,3,17,5,15,7,14,10,14,12,14,14,15,16,17,18,18,18,19,18,21,18,22,17,22,16,21,15,20,15,19]",2025-02-28 11:01:04.265375
CSI_DATA,258,78:98:e8:a4:c1:20,-42,11,1,7,0,1,1,0,1,0,1,-93,0,5,0,11372325,0,83,0,128,1,"[83,-80,4,0,-3,-18,-5,-18,-6,-18,-8,-18,-10,-18,-11,-18,-12,-19,-12,-20,-14,-20,-14,-21,-14,-21,-13,-21,-12,-21,-11,-21,-10,-20,-9,-18,-8,-17,-8,-16,-8,-14,-9,-13,-10,-12,-11,-11,-12,-11,-13,-12,-13,-13,-4,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-5,-2,-17,-1,-19,1,-21,3,-22,5,-23,7,-24,10,-23,11,-22,11,-20,10,-18,9,-16,6,-15,4,-15,2,-16,0,-17,-2,-19,-2,-21,-2,-23,-2,-25,-2,-26,-1,-27,0,-27,1,-27,1,-26,1,-24,1,-24]",2025-02-28 11:01:04.301864
CSI_DATA,259,78:98:e8:a4:c1:20,-45,11,1,7,0,1,1,0,1,0,1,-93,0,5,0,11411552,0,83,0,128,1,"[83,-80,4,0,-12,-20,-14,-19,-16,-17,-18,-16,-19,-15,-21,-14,-23,-15,-24,-15,-25,-16,-25,-16,-25,-17,-25,-17,-24,-18,-23,-18,-21,-17,-20,-16,-18,-15,-17,-14,-16,-12,-16,-10,-17,-8,-17,-6,-19,-6,-20,-7,-21,-8,-6,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-5,-9,-19,-9,-21,-8,-24,-6,-26,-4,-28,-2,-29,0,-30,3,-29,4,-27,4,-25,3,-22,1,-20,-1,-19,-4,-19,-7,-20,-10,-21,-12,-23,-13,-24,-14,-26,-15,-28,-14,-29,-13,-30,-12,-30,-12,-29,-11,-27,-11,-27]",2025-02-28 11:01:04.340920
CSI_DATA,260,78:98:e8:a4:c1:20,-45,11,1,7,0,1,1,0,1,0,1,-93,0,5,0,11436828,0,83,0,128,1,"[83,-80,4,0,9,10,10,9,11,8,12,7,13,6,14,6,15,6,16,6,16,6,17,6,17,7,16,7,16,8,15,8,14,8,13,7,12,7,11,6,11,5,10,4,10,3,11,2,11,1,12,2,13,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,7,9,8,10,8,12,7,14,6,16,5,17,3,18,2,18,1,17,0,15,1,13,2,12,3,11,4,10,6,10,8,11,9,11,10,12,11,13,12,15,12,15,11,16,11,16,10,16,10,15,9,15]",2025-02-28 11:01:04.362103
CSI_DATA,261,78:98:e8:a4:c1:20,-42,11,1,7,0,1,1,0,1,0,1,-93,0,5,0,11469085,0,83,0,128,1,"[83,-80,4,0,-18,-6,-19,-4,-19,-2,-20,0,-20,1,-21,3,-22,3,-23,3,-24,3,-25,3,-25,2,-24,2,-24,2,-24,1,-22,1,-20,1,-19,1,-18,1,-17,2,-16,3,-14,4,-14,5,-15,6,-16,7,-17,6,-5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-2,-16,-7,-17,-9,-17,-11,-18,-14,-18,-16,-17,-19,-16,-20,-14,-21,-12,-20,-11,-18,-10,-16,-10,-14,-11,-12,-13,-10,-15,-9,-18,-8,-20,-9,-22,-9,-23,-10,-25,-10,-25,-11,-25,-12,-24,-13,-23,-13,-22,-12,-21,-12]",2025-02-28 11:01:04.409622
CSI_DATA,262,78:98:e8:a4:c1:20,-45,11,1,7,0,1,1,0,1,0,1,-93,0,5,0,11501906,0,83,0,128,1,"[83,-80,4,0,14,-18,12,-19,10,-21,8,-22,6,-23,6,-25,5,-26,5,-27,5,-29,5,-29,6,-29,7,-29,8,-29,8,-28,8,-26,8,-24,7,-22,7,-21,5,-19,3,-18,1,-18,0,-18,-1,-19,-1,-21,0,-22,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-4,13,-16,15,-17,17,-17,20,-16,23,-15,25,-14,26,-12,27,-9,26,-8,23,-7,21,-6,18,-7,16,-9,15,-11,15,-14,15,-17,16,-19,17,-21,18,-23,19,-24,21,-24,22,-23,22,-23,22,-22,21,-20,20,-20]",2025-02-28 11:01:04.430306
CSI_DATA,263,78:98:e8:a4:c1:20,-45,11,1,7,0,1,1,0,1,0,1,-93,0,5,0,11534880,0,83,0,128,1,"[83,-80,4,0,-11,-17,-13,-16,-14,-15,-16,-14,-18,-13,-19,-13,-20,-13,-21,-13,-22,-14,-23,-14,-23,-14,-22,-15,-22,-15,-21,-16,-19,-15,-17,-14,-16,-13,-15,-12,-15,-11,-14,-9,-15,-7,-16,-6,-17,-5,-18,-6,-19,-7,-5,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-4,-9,-16,-9,-18,-8,-20,-7,-22,-6,-24,-4,-26,-1,-26,1,-26,2,-24,2,-22,1,-20,0,-18,-2,-17,-5,-17,-7,-17,-10,-18,-11,-19,-12,-21,-13,-23,-14,-24,-14,-25,-13,-26,-12,-26,-12,-25,-11,-24,-10,-24]",2025-02-28 11:01:04.465304
CSI_DATA,264,78:98:e8:a4:c1:20,-45,11,1,7,0,1,1,0,1,0,1,-93,0,5,0,11569455,0,83,0,128,1,"[83,-80,4,0,19,0,19,-2,19,-4,19,-6,19,-8,20,-9,20,-10,21,-11,22,-12,23,-12,23,-12,23,-11,23,-10,23,-9,22,-8,21,-7,19,-7,17,-7,16,-7,14,-8,13,-9,12,-10,12,-11,13,-12,14,-12,3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,17,1,19,2,20,4,21,7,22,9,22,12,21,14,19,15,17,15,16,14,14,12,14,10,14,7,15,5,17,3,19,2,21,1,24,1,25,1,26,2,27,3,28,4,27,5,26,4,25,4,23,4]",2025-02-28 11:01:04.503550
CSI_DATA,265,78:98:e8:a4:c1:20,-42,11,1,7,0,1,1,0,1,0,1,-93,0,5,0,11600851,0,83,0,128,1,"[83,-80,4,0,8,-2,8,-3,8,-4,8,-5,8,-6,8,-7,8,-7,8,-7,9,-8,9,-8,9,-7,9,-7,9,-7,9,-6,8,-6,8,-5,7,-5,7,-5,6,-5,5,-5,4,-6,4,-6,4,-7,5,-7,5,-7,1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,8,-2,8,-1,9,-1,10,0,10,2,11,3,11,3,10,4,9,5,8,4,7,4,7,3,7,2,7,0,8,-1,8,-2,9,-2,10,-2,11,-2,12,-2,12,-2,13,-1,13,-1,12,-1,11,-1,11,-1]",2025-02-28 11:01:04.527553
CSI_DATA,266,78:98:e8:a4:c1:20,-45,11,1,7,0,1,1,0,1,0,1,-93,0,5,0,11636363,0,83,0,128,1,"[83,-80,4,0,-18,14,-16,15,-15,16,-13,18,-12,20,-12,22,-12,23,-12,24,-12,26,-13,26,-14,26,-15,25,-15,25,-15,24,-15,22,-14,20,-13,19,-12,18,-10,17,-9,16,-7,16,-5,17,-4,18,-5,19,-6,20,-2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,3,-16,12,-18,12,-21,12,-24,10,-26,9,-28,7,-29,5,-29,2,-28,1,-25,0,-23,1,-20,2,-19,4,-18,7,-18,10,-19,13,-20,14,-22,16,-23,17,-25,18,-27,18,-28,17,-28,16,-27,15,-25,14,-25,14]",2025-02-28 11:01:04.564882
CSI_DATA,267,78:98:e8:a4:c1:20,-42,11,1,7,0,1,1,0,1,0,1,-93,0,5,0,11667111,0,83,0,128,1,"[83,-80,4,0,3,-18,1,-18,0,-19,-2,-19,-4,-20,-5,-21,-5,-22,-6,-23,-6,-24,-6,-24,-5,-24,-4,-24,-4,-23,-4,-23,-3,-22,-3,-20,-2,-19,-3,-18,-3,-16,-5,-15,-6,-14,-7,-14,-8,-14,-8,-16,-8,-17,-2,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-4,5,-17,6,-18,8,-19,11,-19,13,-19,15,-19,17,-17,18,-16,18,-14,16,-12,14,-11,12,-11,10,-12,8,-13,6,-16,5,-18,5,-20,6,-22,6,-23,7,-25,8,-25,9,-25,10,-25,10,-23,9,-22,9,-21]",2025-02-28 11:01:04.595401
CSI_DATA,268,78:98:e8:a4:c1:20,-45,11,1,7,0,1,1,0,1,0,1,-93,0,5,0,11700000,0,83,0,128,1,"[83,-80,4,0,12,5,13,4,13,3,14,2,15,1,16,0,16,-1,17,-1,17,-1,18,-1,18,0,18,0,18,0,17,1,16,1,15,1,14,1,13,1,12,0,11,-1,11,-2,11,-3,11,-4,12,-4,13,-4,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,11,5,11,7,12,8,12,10,12,12,11,14,10,15,8,15,7,15,6,14,5,12,6,11,7,9,8,8,10,7,12,7,13,7,15,7,16,8,17,9,17,9,17,10,16,11,15,11,15,10,14,10]",2025-02-28 11:01:04.629901
CSI_DATA,269,78:98:e8:a4:c1:20,-42,11,1,7,0,1,1,0,1,0,1,-93,0,5,0,11732837,0,83,0,128,1,"[83,-80,4,0,-5,-18,-7,-18,-9,-17,-11,-17,-12,-16,-14,-16,-15,-17,-15,-18,-16,-19,-16,-19,-16,-19,-16,-19,-15,-19,-14,-19,-12,-18,-11,-17,-11,-16,-10,-15,-10,-13,-11,-11,-12,-10,-13,-9,-14,-9,-14,-10,-15,-11,-4,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-5,-3,-17,-3,-19,-1,-21,1,-23,3,-23,6,-24,7,-24,9,-23,9,-21,9,-19,8,-17,5,-16,3,-15,0,-16,-2,-18,-4,-19,-4,-21,-5,-23,-5,-24,-5,-26,-4,-26,-3,-27,-2,-27,-2,-26,-2,-25,-2,-24]",2025-02-28 11:01:04.666293
CSI_DATA,270,78:98:e8:a4:c1:20,-45,11,1,7,0,1,1,0,1,0,1,-93,0,5,0,11768449,0,83,0,128,1,"[83,-80,4,0,-17,11,-16,12,-15,13,-13,15,-13,17,-12,18,-12,19,-12,20,-13,21,-13,22,-14,22,-14,22,-15,21,-15,20,-15,19,-14,17,-13,16,-12,15,-10,14,-8,13,-7,14,-5,14,-5,15,-5,17,-6,18,-2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,2,-16,9,-18,9,-20,8,-22,7,-24,5,-26,3,-26,1,-26,-1,-24,-2,-22,-2,-20,-2,-18,0,-17,2,-17,4,-17,7,-18,9,-19,11,-21,12,-22,13,-24,13,-25,13,-26,12,-26,12,-25,11,-24,11,-23,10]",2025-02-28 11:01:04.702473
CSI_DATA,271,78:98:e8:a4:c1:20,-45,11,1,7,0,1,1,0,1,0,1,-93,0,5,0,11799174,0,83,0,128,1,"[83,-80,4,0,-20,-6,-20,-4,-20,-2,-21,0,-22,2,-22,3,-23,4,-24,4,-25,5,-26,5,-26,4,-26,4,-27,3,-26,2,-24,1,-23,1,-21,1,-19,1,-18,2,-16,3,-15,4,-15,6,-15,7,-17,8,-18,8,-5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-2,-18,-6,-19,-8,-20,-10,-20,-13,-20,-15,-20,-17,-18,-19,-17,-20,-15,-20,-13,-18,-12,-16,-12,-14,-13,-11,-15,-9,-17,-8,-19,-7,-22,-7,-24,-8,-25,-8,-26,-9,-27,-10,-27,-11,-26,-12,-25,-12,-24,-11,-23,-10]",2025-02-28 11:01:04.733884
CSI_DATA,272,78:98:e8:a4:c1:20,-45,11,1,7,0,1,1,0,1,0,1,-93,0,5,0,11832596,0,83,0,128,1,"[83,-80,4,0,-10,-18,-12,-17,-13,-16,-15,-15,-17,-14,-18,-14,-20,-14,-21,-14,-21,-15,-22,-15,-22,-16,-22,-16,-21,-17,-20,-17,-18,-16,-17,-15,-16,-14,-15,-13,-14,-11,-14,-9,-14,-8,-15,-7,-16,-6,-18,-7,-18,-8,-5,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-4,-8,-17,-8,-19,-7,-21,-5,-23,-4,-25,-1,-26,1,-26,3,-26,3,-24,4,-22,3,-20,1,-18,-1,-17,-4,-17,-7,-18,-9,-19,-10,-20,-11,-22,-12,-24,-12,-25,-12,-26,-11,-27,-10,-27,-9,-26,-9,-25,-9,-24]",2025-02-28 11:01:04.766886
CSI_DATA,273,78:98:e8:a4:c1:20,-45,11,1,7,0,1,1,0,1,0,1,-93,0,5,0,11865075,0,83,0,128,1,"[83,-80,4,0,-18,8,-17,9,-16,11,-16,13,-15,15,-15,17,-15,18,-15,19,-16,20,-17,20,-17,20,-18,19,-17,19,-17,18,-17,16,-16,15,-15,14,-14,13,-12,13,-10,13,-8,13,-7,14,-7,15,-8,16,-8,17,-3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,1,-17,6,-19,5,-21,4,-23,2,-25,1,-26,-2,-26,-4,-25,-6,-24,-7,-22,-7,-19,-6,-18,-4,-17,-1,-17,1,-18,4,-19,6,-20,7,-22,8,-24,9,-26,9,-27,9,-28,8,-28,7,-27,7,-25,6,-25,6]",2025-02-28 11:01:04.798101
CSI_DATA,274,78:98:e8:a4:c1:20,-42,11,1,7,0,1,1,0,1,0,1,-93,0,5,0,11900738,0,83,0,128,1,"[83,-80,4,0,-3,17,-1,17,1,17,2,18,4,18,5,19,6,20,6,21,7,22,7,22,6,23,5,23,5,22,5,21,4,20,4,19,4,18,4,16,4,15,5,14,6,13,7,12,8,12,8,14,9,15,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,3,-5,16,-7,17,-9,18,-11,18,-13,18,-16,18,-18,17,-18,15,-18,14,-17,12,-15,11,-13,11,-10,11,-8,13,-6,15,-5,17,-5,20,-6,22,-6,23,-7,25,-8,25,-9,25,-10,24,-10,23,-9,22,-8,21]",2025-02-28 11:01:04.827217
CSI_DATA,275,78:98:e8:a4:c1:20,-45,11,1,7,0,1,1,0,1,0,1,-93,0,5,0,11930757,0,83,0,128,1,"[83,-80,4,0,-17,10,-16,11,-15,13,-13,15,-13,17,-12,18,-12,19,-12,20,-13,21,-13,22,-14,22,-15,21,-15,21,-15,20,-15,18,-14,17,-13,16,-11,15,-10,14,-8,14,-6,14,-5,15,-4,16,-5,17,-6,18,-2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,2,-16,8,-18,8,-21,7,-23,5,-25,4,-26,2,-26,0,-26,-2,-24,-3,-22,-3,-20,-3,-18,-1,-17,1,-17,4,-17,6,-18,9,-20,10,-21,11,-23,12,-24,13,-25,12,-26,11,-26,11,-25,10,-24,10,-23,9]",2025-02-28 11:01:04.859217
CSI_DATA,276,78:98:e8:a4:c1:20,-45,11,1,7,0,1,1,0,1,0,1,-93,0,5,0,11964963,0,83,0,128,1,"[83,-80,4,0,-3,13,-2,13,0,13,1,14,2,14,3,15,3,15,4,16,4,17,4,17,4,17,4,17,3,17,3,17,2,16,2,15,1,14,1,13,2,11,3,10,4,10,5,9,5,9,6,10,6,11,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-4,12,-5,13,-6,13,-8,14,-10,14,-12,14,-13,12,-14,11,-14,10,-12,9,-11,8,-9,8,-7,9,-6,10,-5,11,-4,13,-4,14,-5,16,-5,17,-6,18,-6,18,-7,18,-7,18,-7,17,-7,17,-6,16]",2025-02-28 11:01:04.891217
CSI_DATA,277,78:98:e8:a4:c1:20,-45,11,1,7,0,1,1,0,1,0,1,-93,0,5,0,11999912,0,83,0,128,1,"[83,-80,4,0,-8,20,-6,20,-4,21,-2,22,-1,23,1,24,2,25,2,27,2,28,2,28,2,28,1,28,1,28,0,28,-1,26,-2,24,-1,22,-1,21,0,19,1,17,3,17,4,16,6,17,6,18,6,20,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,4,-8,18,-10,19,-13,20,-16,20,-19,20,-21,19,-23,17,-24,15,-23,13,-21,12,-19,11,-16,11,-14,13,-11,14,-10,17,-10,20,-10,22,-11,24,-12,26,-13,27,-14,28,-15,28,-16,27,-16,26,-15,24,-14,24]",2025-02-28 11:01:04.927218
CSI_DATA,278,78:98:e8:a4:c1:20,-42,11,1,7,0,1,1,0,1,0,1,-93,0,5,0,12029852,0,83,0,128,1,"[83,-80,4,0,-17,7,-17,8,-16,10,-15,12,-14,13,-15,15,-15,16,-15,16,-15,17,-16,17,-17,17,-17,17,-17,16,-17,16,-16,14,-16,13,-15,12,-13,11,-12,11,-10,11,-9,11,-7,12,-7,13,-8,14,-9,15,-3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,1,-17,5,-19,5,-21,4,-23,2,-24,0,-25,-2,-25,-4,-23,-6,-22,-7,-20,-7,-18,-5,-16,-3,-15,-1,-16,1,-17,4,-18,6,-20,7,-22,7,-24,8,-25,8,-26,7,-26,6,-26,5,-25,5,-23,5,-22,4]",2025-02-28 11:01:04.957437
CSI_DATA,279,78:98:e8:a4:c1:20,-46,11,1,7,0,1,1,0,1,0,1,-93,0,5,0,12066279,0,83,0,128,1,"[83,-80,4,0,-14,-18,-15,-16,-16,-15,-18,-13,-21,-12,-23,-11,-24,-11,-24,-12,-25,-13,-25,-14,-26,-15,-26,-15,-25,-15,-23,-15,-21,-15,-20,-14,-19,-13,-18,-12,-17,-10,-17,-8,-17,-6,-17,-5,-18,-5,-20,-5,-21,-6,-6,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-4,-11,-16,-12,-19,-11,-21,-10,-24,-8,-26,-6,-28,-5,-29,-3,-28,-1,-27,0,-24,0,-22,-1,-20,-4,-18,-7,-18,-10,-18,-12,-19,-14,-20,-15,-22,-17,-23,-18,-25,-18,-26,-17,-27,-15,-27,-14,-27,-13,-26,-13,-25]",2025-02-28 11:01:04.996431
CSI_DATA,280,78:98:e8:a4:c1:20,-42,11,1,7,0,1,1,0,1,0,1,-93,0,5,0,12098376,0,83,0,128,1,"[83,-80,4,0,-15,10,-14,12,-13,13,-12,14,-11,16,-11,18,-11,18,-11,19,-12,20,-12,21,-13,20,-13,20,-13,20,-13,19,-13,17,-12,16,-11,15,-10,14,-9,13,-7,13,-6,13,-5,13,-4,14,-4,16,-5,16,-2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,2,-16,8,-18,8,-20,7,-22,6,-24,4,-25,2,-25,0,-24,-2,-23,-2,-21,-3,-19,-2,-17,-1,-15,1,-15,4,-16,7,-17,10,-18,11,-20,11,-22,12,-23,12,-24,12,-24,11,-25,11,-24,10,-23,9,-21,9]",2025-02-28 11:01:05.026633
