type,seq,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data,datetime
CSI_DATA,1768,78:98:e8:a4:c1:20,-56,11,1,7,0,1,1,0,1,0,1,-94,0,5,0,58121840,0,83,0,128,1,"[83,-80,4,0,24,-2,20,-2,16,0,11,1,7,4,3,8,0,11,-2,15,-3,19,-3,22,-2,25,-2,27,0,27,1,27,3,25,4,23,4,20,4,17,2,14,1,11,-1,8,-3,6,-6,3,-9,1,-11,0,-3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-2,-8,-7,-5,-9,-1,-11,2,-14,5,-16,7,-18,8,-21,9,-23,8,-24,6,-25,4,-25,2,-25,0,-24,-1,-22,-2,-19,-1,-16,0,-12,3,-8,6,-5,9,-2,14,1,18,2,22,2,25,1,27,0,29,0]",2025-03-03 17:56:13.395635
CSI_DATA,1769,78:98:e8:a4:c1:20,-56,11,1,7,0,1,1,0,1,0,1,-94,0,5,0,58150391,0,83,0,128,1,"[83,-80,4,0,18,-18,15,-15,12,-11,10,-7,8,-1,6,4,6,9,7,14,8,18,9,22,11,23,13,24,14,24,16,23,16,21,15,19,14,17,12,14,9,12,6,9,3,8,-1,6,-5,5,-8,4,-11,3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-9,2,-9,-2,-9,-7,-9,-12,-9,-16,-10,-19,-11,-21,-12,-23,-14,-23,-16,-22,-17,-21,-18,-19,-18,-16,-17,-14,-15,-11,-12,-9,-8,-8,-3,-7,2,-7,7,-7,12,-9,16,-11,20,-14,22,-16,23,-19,24,-21]",2025-03-03 17:56:13.425300
CSI_DATA,1770,78:98:e8:a4:c1:20,-56,11,1,7,0,1,1,0,1,0,1,-94,0,5,0,58184175,0,83,0,128,1,"[83,-80,4,0,7,-26,6,-22,5,-17,6,-11,6,-5,7,1,9,6,12,10,15,14,18,16,20,17,22,18,23,17,24,17,23,15,21,13,19,11,16,9,12,7,9,6,5,6,1,6,-3,6,-7,6,-10,6,-3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-5,6,-8,3,-11,0,-14,-4,-17,-7,-20,-9,-23,-11,-25,-11,-26,-10,-26,-8,-27,-6,-26,-3,-25,-1,-22,0,-19,0,-15,0,-11,-1,-6,-4,-2,-7,3,-10,6,-14,9,-19,10,-23,11,-26,10,-29,10,-31]",2025-03-03 17:56:13.459925
CSI_DATA,1771,78:98:e8:a4:c1:20,-56,11,1,7,0,1,1,0,1,0,1,-94,0,5,0,58184319,0,83,0,128,1,"[83,-80,4,0,-18,1,-16,1,-12,0,-8,-2,-5,-4,-1,-6,2,-8,4,-11,6,-13,6,-15,7,-17,7,-18,7,-19,6,-19,5,-19,4,-17,3,-15,2,-12,2,-10,2,-7,3,-5,3,-2,4,1,5,3,5,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,4,3,3,6,2,9,1,11,0,13,0,15,0,16,1,17,2,17,3,16,5,15,5,14,6,12,5,10,4,8,1,5,-1,3,-4,2,-7,0,-11,-1,-14,-2,-17,-2,-19,-1,-21,0,-22,0]",2025-03-03 17:56:13.470469
CSI_DATA,1772,78:98:e8:a4:c1:20,-55,11,1,7,0,1,1,0,1,0,1,-94,0,5,0,58216669,0,83,0,128,1,"[83,-80,4,0,-23,-16,-19,-13,-14,-11,-8,-10,-2,-8,4,-8,9,-8,15,-10,19,-11,22,-13,24,-15,25,-16,24,-17,23,-18,21,-18,18,-17,16,-15,13,-13,11,-10,9,-6,7,-3,5,1,4,5,3,9,3,11,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,6,1,8,-4,9,-8,11,-12,13,-15,16,-17,18,-18,19,-18,21,-16,22,-14,23,-12,23,-9,22,-7,20,-5,17,-5,13,-5,8,-5,3,-7,-2,-9,-7,-12,-12,-16,-16,-19,-19,-23,-20,-25,-21,-26,-21]",2025-03-03 17:56:13.491537
CSI_DATA,1773,78:98:e8:a4:c1:20,-55,11,1,7,0,1,1,0,1,0,1,-94,0,5,0,58252482,0,83,0,128,1,"[83,-80,4,0,13,-27,11,-22,9,-17,8,-10,8,-3,8,4,10,10,12,16,14,21,16,24,18,25,19,26,21,26,21,24,21,22,19,19,17,16,14,13,11,11,7,9,2,7,-2,6,-6,5,-10,4,-13,4,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,2,-6,7,-9,3,-12,-2,-16,-7,-19,-10,-22,-12,-25,-14,-28,-15,-29,-14,-30,-12,-30,-10,-29,-7,-27,-5,-24,-3,-21,-2,-16,-2,-11,-3,-5,-5,0,-8,6,-11,10,-15,14,-20,16,-25,17,-28,17,-31,17,-33]",2025-03-03 17:56:13.527485
CSI_DATA,1774,78:98:e8:a4:c1:20,-55,11,1,7,0,1,1,0,1,0,1,-94,0,5,0,58291963,0,83,0,128,1,"[83,-80,4,0,6,25,5,20,2,16,-1,11,-4,6,-8,2,-13,-2,-17,-4,-22,-6,-25,-7,-27,-7,-28,-6,-29,-5,-29,-4,-27,-3,-25,-2,-22,-2,-19,-2,-15,-2,-11,-4,-7,-5,-4,-6,-1,-8,2,-10,4,-11,1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-3,0,-9,4,-8,10,-7,15,-5,19,-5,23,-5,26,-5,27,-5,28,-7,27,-8,26,-10,24,-11,21,-12,17,-12,14,-11,11,-8,8,-4,5,0,2,5,1,11,0,16,0,21,1,25,2,28,4,30,5,32]",2025-03-03 17:56:13.566676
CSI_DATA,1775,78:98:e8:a4:c1:20,-56,11,1,7,0,1,1,0,1,0,1,-94,0,5,0,58323407,0,83,0,128,1,"[83,-80,4,0,19,16,16,13,12,11,7,9,1,8,-4,7,-10,7,-15,8,-19,9,-22,11,-24,12,-24,13,-24,14,-23,15,-22,15,-19,14,-17,12,-15,10,-13,7,-11,4,-9,1,-8,-2,-7,-6,-6,-9,-5,-11,-2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-3,-4,-9,0,-10,6,-11,10,-12,15,-14,18,-15,20,-17,21,-19,21,-20,19,-21,17,-22,15,-22,12,-22,9,-20,6,-17,5,-13,4,-8,4,-3,5,2,6,7,8,12,11,16,15,19,18,20,21,21,22,21]",2025-03-03 17:56:13.602631
CSI_DATA,1776,78:98:e8:a4:c1:20,-56,11,1,7,0,1,1,0,1,0,1,-94,0,5,0,58351924,0,83,0,128,1,"[83,-80,4,0,13,21,11,18,8,14,4,11,-1,8,-6,6,-11,5,-17,5,-21,5,-24,5,-26,7,-27,8,-27,10,-26,10,-25,10,-22,10,-19,9,-17,7,-14,5,-11,2,-9,-1,-7,-4,-5,-7,-4,-10,-3,-13,-1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,1,-10,5,-9,11,-7,15,-6,19,-5,22,-5,24,-6,26,-7,27,-9,26,-10,25,-12,22,-13,19,-14,16,-14,13,-13,10,-10,7,-6,5,-1,4,3,3,8,3,13,5,18,7,22,9,24,12,25,13,26]",2025-03-03 17:56:13.627568
CSI_DATA,1777,78:98:e8:a4:c1:20,-56,11,1,7,0,1,1,0,1,0,1,-94,0,5,0,58352581,0,83,0,128,1,"[83,-80,4,0,-5,27,-4,22,-4,17,-6,12,-8,5,-11,0,-14,-5,-17,-9,-21,-11,-25,-12,-28,-12,-29,-13,-30,-13,-29,-12,-28,-11,-25,-9,-22,-8,-19,-8,-14,-8,-10,-8,-6,-8,-2,-9,1,-10,5,-11,8,-13,2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-3,6,-9,9,-5,14,0,17,4,20,7,24,9,27,11,28,12,29,10,29,7,29,3,28,0,26,-3,23,-4,19,-4,15,-2,10,0,5,2,0,6,-4,10,-7,14,-9,19,-9,23,-7,27,-6,30,-6,32]",2025-03-03 17:56:13.640375
CSI_DATA,1778,78:98:e8:a4:c1:20,-55,11,1,7,0,1,1,0,1,0,1,-94,0,5,0,58398341,0,83,0,128,1,"[83,-80,4,0,20,-31,18,-26,15,-20,13,-13,12,-4,12,3,13,11,15,18,18,24,19,27,21,30,23,31,25,30,26,29,25,27,23,24,20,20,17,17,12,14,7,12,2,10,-3,9,-9,8,-14,8,-17,7,-5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,1,-11,5,-13,-1,-16,-9,-19,-15,-22,-21,-25,-25,-29,-27,-31,-28,-32,-27,-34,-25,-35,-22,-34,-18,-33,-14,-31,-10,-27,-7,-22,-5,-15,-5,-8,-5,-1,-7,7,-10,13,-14,18,-19,22,-24,24,-28,25,-32,25,-35]",2025-03-03 17:56:13.689277
CSI_DATA,1779,78:98:e8:a4:c1:20,-56,11,1,7,0,1,1,0,1,0,1,-94,0,5,0,58413874,0,83,0,128,1,"[83,-80,4,0,-21,-17,-18,-15,-13,-13,-8,-12,-3,-10,3,-9,8,-10,13,-11,17,-12,20,-13,21,-14,22,-16,22,-16,21,-17,19,-16,17,-15,14,-13,12,-11,10,-8,8,-5,7,-2,6,2,5,5,4,8,4,10,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,7,-2,8,-7,9,-12,11,-16,12,-19,14,-21,16,-22,18,-21,19,-20,21,-18,22,-15,22,-12,22,-9,21,-7,18,-6,14,-5,10,-5,5,-5,-1,-7,-6,-9,-10,-12,-14,-15,-17,-18,-19,-21,-20,-23,-20]",2025-03-03 17:56:13.708395
CSI_DATA,1780,78:98:e8:a4:c1:20,-56,11,1,7,0,1,1,0,1,0,1,-94,0,5,0,58453709,0,83,0,128,1,"[83,-80,4,0,24,-15,20,-12,17,-9,14,-4,10,2,7,7,6,12,5,17,5,22,5,25,5,27,6,28,7,27,9,26,9,24,8,21,8,18,6,15,4,12,1,9,-2,7,-4,5,-7,3,-11,2,-13,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-9,1,-9,-4,-8,-10,-8,-16,-8,-20,-9,-25,-10,-28,-12,-29,-14,-30,-16,-29,-17,-27,-19,-25,-20,-22,-20,-18,-18,-15,-15,-12,-10,-10,-5,-8,1,-7,7,-6,13,-6,18,-8,22,-10,25,-12,28,-15,29,-17]",2025-03-03 17:56:13.728474
CSI_DATA,1781,78:98:e8:a4:c1:20,-55,11,1,7,0,1,1,0,1,0,1,-94,0,5,0,58486277,0,83,0,128,1,"[83,-80,4,0,-23,28,-19,23,-17,17,-15,10,-13,2,-13,-6,-13,-13,-15,-19,-17,-24,-19,-29,-20,-32,-21,-32,-22,-32,-23,-30,-22,-27,-21,-23,-19,-20,-16,-17,-12,-14,-8,-12,-3,-10,2,-8,7,-7,11,-7,14,-6,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-3,9,-7,11,-1,14,6,17,13,20,19,23,23,27,26,29,28,31,27,33,25,35,21,36,18,34,14,32,10,28,8,22,6,15,5,8,5,0,7,-8,9,-14,13,-19,17,-23,22,-26,26,-27,30,-28,33]",2025-03-03 17:56:13.761100
CSI_DATA,1782,78:98:e8:a4:c1:20,-55,11,1,7,0,1,1,0,1,0,1,-94,0,5,0,58519831,0,83,0,128,1,"[83,-80,4,0,-34,10,-29,8,-24,4,-18,0,-11,-5,-6,-11,-2,-17,1,-23,3,-29,5,-33,5,-35,4,-37,3,-37,1,-36,0,-34,-1,-31,-1,-27,-1,-22,0,-18,2,-13,4,-8,6,-4,8,0,11,4,13,6,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-2,10,-3,9,4,8,12,8,19,7,25,7,31,8,36,10,38,12,38,15,38,17,36,20,33,21,29,21,25,19,21,15,16,10,12,3,9,-4,5,-11,3,-18,2,-25,2,-31,3,-35,5,-38,8,-40,9]",2025-03-03 17:56:13.793719
CSI_DATA,1783,78:98:e8:a4:c1:20,-55,11,1,7,0,1,1,0,1,0,1,-94,0,5,0,58552270,0,83,0,128,1,"[83,-80,4,0,33,4,28,4,22,5,14,6,7,8,-1,10,-7,13,-13,17,-18,20,-21,23,-23,25,-23,28,-22,29,-21,29,-19,27,-16,26,-14,23,-11,19,-9,14,-8,9,-7,4,-6,-1,-6,-6,-6,-10,-5,-13,-2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-11,-1,-9,-7,-6,-14,-3,-21,0,-27,1,-32,2,-36,1,-39,-1,-40,-3,-40,-6,-40,-8,-38,-11,-35,-13,-31,-13,-27,-10,-21,-6,-16,-1,-10,4,-4,9,1,15,5,22,7,27,9,32,9,36,8,38,7]",2025-03-03 17:56:13.826358
CSI_DATA,1784,78:98:e8:a4:c1:20,-57,11,1,7,0,1,1,0,1,0,1,-94,0,5,0,58583892,0,83,0,128,1,"[83,-80,4,0,24,5,19,4,15,4,10,5,4,5,-2,7,-7,8,-12,10,-16,12,-19,14,-20,15,-21,16,-21,17,-20,17,-18,16,-16,15,-14,14,-11,12,-9,9,-7,5,-6,2,-4,-2,-3,-5,-1,-8,0,-10,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,-8,2,-7,-3,-6,-9,-5,-14,-4,-19,-4,-24,-4,-27,-4,-29,-5,-30,-7,-30,-9,-29,-10,-28,-12,-25,-12,-22,-11,-19,-9,-15,-6,-11,-2,-7,2,-3,6,1,11,4,16,6,20,7,24,7,27,7,28,7]",2025-03-03 17:56:13.859263
CSI_DATA,1785,78:98:e8:a4:c1:20,-57,11,1,7,0,1,1,0,1,0,1,-94,0,5,0,58584650,0,83,0,128,1,"[83,-80,4,0,21,-13,18,-10,14,-6,10,-3,7,1,3,6,1,10,-1,15,-3,19,-5,22,-5,24,-4,25,-3,26,-2,26,-1,24,-1,22,0,19,1,15,0,12,-1,8,-2,4,-3,1,-5,-2,-6,-5,-7,-7,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-5,6,-7,2,-10,-4,-13,-9,-15,-13,-17,-16,-19,-18,-21,-19,-23,-19,-24,-19,-24,-18,-24,-15,-24,-13,-22,-10,-20,-7,-16,-6,-12,-5,-6,-4,0,-4,6,-4,11,-5,16,-7,19,-8,22,-10,24,-12,25,-13]",2025-03-03 17:56:13.872773
CSI_DATA,1786,78:98:e8:a4:c1:20,-57,11,1,7,0,1,1,0,1,0,0,-94,0,5,0,58585644,0,83,0,128,1,"[83,-80,4,0,-19,17,-16,13,-13,9,-11,5,-8,0,-6,-5,-4,-11,-3,-16,-2,-21,-1,-24,-1,-26,-2,-27,-3,-27,-4,-26,-5,-25,-5,-22,-5,-19,-4,-16,-3,-13,-2,-10,0,-6,2,-3,4,0,5,3,7,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,1,-8,5,-5,9,-1,13,3,17,7,20,9,23,11,26,11,27,11,28,11,28,9,27,7,26,4,23,2,20,0,16,0,11,0,6,1,1,3,-5,4,-10,7,-14,10,-18,12,-21,15,-22,17,-23,19]",2025-03-03 17:56:13.884379
CSI_DATA,1787,78:98:e8:a4:c1:20,-55,11,1,6,0,1,1,0,1,0,0,-94,0,5,0,58588034,0,83,0,128,1,"[83,-80,4,0,25,-15,21,-12,17,-8,12,-4,8,1,3,6,0,12,-3,17,-5,22,-7,25,-7,28,-7,29,-6,30,-6,30,-5,28,-4,25,-3,22,-2,18,-2,14,-3,10,-4,5,-4,1,-5,-3,-6,-7,-6,-10,-2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-4,7,-7,3,-12,-2,-16,-7,-20,-12,-22,-16,-25,-20,-28,-20,-30,-19,-31,-18,-32,-15,-31,-12,-30,-10,-28,-7,-25,-5,-20,-4,-14,-4,-8,-4,-1,-4,6,-4,12,-6,18,-8,22,-11,25,-14,27,-16,28,-17]",2025-03-03 17:56:13.895916
CSI_DATA,1788,78:98:e8:a4:c1:20,-57,11,1,7,0,1,1,0,1,0,1,-94,0,5,0,58616550,0,83,0,128,1,"[83,-80,4,0,4,23,3,19,1,15,-1,10,-4,5,-7,0,-10,-5,-13,-8,-16,-12,-19,-14,-21,-15,-22,-15,-23,-15,-22,-14,-21,-13,-20,-11,-18,-9,-15,-8,-12,-6,-8,-5,-4,-4,-1,-3,3,-3,6,-2,8,-2,2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,-7,-5,-2,-7,3,-9,8,-11,13,-13,17,-15,20,-17,21,-18,22,-20,21,-20,20,-21,18,-22,15,-23,12,-22,9,-19,7,-15,5,-11,4,-6,2,0,1,6,0,11,1,16,2,21,3,24,4,27,4,29]",2025-03-03 17:56:13.907230
CSI_DATA,1789,78:98:e8:a4:c1:20,-57,11,1,7,0,1,1,0,1,0,1,-94,0,5,0,58646794,0,83,0,128,1,"[83,-80,4,0,-2,24,-3,19,-4,14,-4,9,-5,3,-6,-2,-7,-8,-8,-13,-11,-17,-13,-20,-13,-22,-14,-22,-15,-22,-14,-21,-14,-19,-15,-17,-13,-15,-11,-13,-8,-10,-5,-7,-2,-5,0,-3,3,-1,6,1,7,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-1,-7,-4,-3,-6,3,-9,9,-11,13,-13,18,-15,21,-16,23,-17,23,-19,22,-20,20,-21,18,-22,16,-21,13,-20,10,-18,8,-15,5,-11,3,-6,1,0,-1,6,-2,11,-3,16,-3,21,-3,25,-3,28,-2,30]",2025-03-03 17:56:13.921270
CSI_DATA,1790,78:98:e8:a4:c1:20,-57,11,1,7,0,1,1,0,1,0,1,-94,0,5,0,58679640,0,83,0,128,1,"[83,-80,4,0,8,-24,7,-20,6,-15,5,-9,4,-3,2,3,2,8,1,14,1,18,0,21,0,24,1,25,1,25,2,25,2,23,2,20,2,18,2,15,2,12,1,8,-1,4,-2,1,-3,-2,-4,-5,-5,-8,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,6,2,2,5,-5,7,-10,9,-15,11,-20,12,-23,13,-25,15,-26,16,-25,16,-24,17,-21,18,-19,18,-16,17,-13,16,-11,13,-8,9,-5,4,-1,-1,2,-6,5,-11,6,-16,8,-21,9,-24,9,-27,10,-29]",2025-03-03 17:56:13.953993
CSI_DATA,1791,78:98:e8:a4:c1:20,-56,11,1,7,0,1,1,0,1,0,1,-94,0,5,0,58712234,0,83,0,128,1,"[83,-80,4,0,-13,31,-11,25,-9,19,-7,11,-5,3,-3,-5,-1,-12,0,-19,2,-26,3,-30,4,-32,5,-34,4,-34,3,-34,3,-32,2,-28,1,-25,0,-21,0,-16,0,-12,0,-7,1,-2,1,2,0,6,-1,10,-1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-9,0,-4,-5,2,-12,9,-16,14,-21,19,-25,22,-27,25,-29,26,-29,24,-30,23,-31,20,-31,17,-30,14,-28,11,-26,8,-22,5,-16,3,-9,0,-1,-3,7,-6,14,-8,21,-10,28,-11,32,-12,36,-12,38]",2025-03-03 17:56:13.986744
CSI_DATA,1792,78:98:e8:a4:c1:20,-57,11,1,7,0,1,1,0,1,0,1,-94,0,5,0,58748461,0,83,0,128,1,"[83,-80,4,0,-4,-28,-3,-24,-1,-19,0,-12,1,-5,2,1,3,7,3,13,4,18,4,21,4,24,4,25,4,26,4,26,3,24,3,21,3,18,2,15,2,11,1,7,0,4,-1,0,-2,-3,-2,-6,-2,-8,-1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,3,-4,3,1,2,8,1,14,0,20,-1,24,-2,27,-3,29,-2,30,-1,30,0,30,2,29,3,27,4,24,5,22,4,18,3,13,2,7,1,1,0,-6,-2,-12,-4,-18,-5,-23,-6,-27,-7,-30,-7,-33]",2025-03-03 17:56:14.021658
CSI_DATA,1793,78:98:e8:a4:c1:20,-56,11,1,7,0,1,1,0,1,0,1,-94,0,5,0,58779515,0,83,0,128,1,"[83,-80,4,0,-28,1,-23,0,-18,-1,-11,-2,-5,-2,1,-2,7,-2,12,-2,17,-2,20,-2,23,-1,24,-1,25,0,24,0,22,0,19,0,16,-1,13,-1,10,-1,7,-1,3,-1,0,-1,-3,-1,-6,-1,-7,-1,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,-4,-2,0,-3,6,-3,12,-3,17,-3,22,-2,25,-2,27,-1,28,-1,28,-3,28,-4,27,-5,26,-6,24,-7,21,-7,17,-6,12,-5,6,-3,0,-2,-6,-1,-12,0,-18,2,-23,3,-27,4,-30,4,-32,4]",2025-03-03 17:56:14.053283
CSI_DATA,1794,78:98:e8:a4:c1:20,-55,11,1,7,0,1,1,0,1,0,1,-94,0,5,0,58814481,0,83,0,128,1,"[83,-80,4,0,38,-9,32,-7,24,-5,16,-3,6,-1,-3,0,-11,1,-19,2,-27,3,-33,2,-36,2,-38,2,-38,1,-37,1,-34,1,-31,1,-27,1,-22,1,-17,1,-12,1,-7,0,-2,1,3,1,7,1,10,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,6,-1,0,3,-7,7,-15,10,-22,11,-29,13,-34,13,-37,14,-39,15,-39,15,-39,16,-38,17,-35,18,-32,17,-27,16,-22,13,-15,10,-8,5,1,2,10,-2,18,-5,25,-9,33,-11,38,-13,42,-14,45,-14]",2025-03-03 17:56:14.090276
CSI_DATA,1795,78:98:e8:a4:c1:20,-56,11,1,7,0,1,1,0,1,0,1,-94,0,5,0,58843311,0,83,0,128,1,"[83,-80,4,0,-28,-2,-24,-2,-18,-2,-12,-2,-5,-1,1,0,7,1,13,3,18,4,21,5,23,7,25,8,25,8,24,8,23,8,20,7,18,6,14,4,11,3,8,2,5,1,1,-1,-2,-2,-5,-4,-6,-5,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-5,-1,-1,-3,4,-5,10,-6,15,-6,19,-7,23,-7,26,-6,27,-6,27,-7,27,-8,26,-8,25,-9,23,-9,20,-8,16,-7,11,-6,5,-4,-1,-3,-7,-3,-13,-2,-19,1,-25,2,-29,2,-32,2,-34,1]",2025-03-03 17:56:14.117691
CSI_DATA,1796,78:98:e8:a4:c1:20,-56,11,1,7,0,1,1,0,1,0,1,-94,0,5,0,58875657,0,83,0,128,1,"[83,-80,4,0,14,23,11,19,8,15,5,10,2,4,-1,-2,-3,-8,-5,-14,-7,-18,-8,-22,-8,-25,-8,-26,-8,-27,-7,-27,-6,-25,-5,-22,-5,-19,-4,-16,-4,-13,-3,-9,-3,-5,-2,-1,-2,2,-2,5,-2,7,-1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,4,-1,2,-6,-2,-10,-6,-13,-10,-16,-13,-18,-16,-19,-19,-20,-20,-21,-19,-21,-19,-22,-18,-22,-16,-21,-14,-19,-12,-16,-10,-12,-7,-7,-4,-2,1,2,5,7,10,11,14,14,18,17,21,19,24,19,26]",2025-03-03 17:56:14.150313
CSI_DATA,1797,78:98:e8:a4:c1:20,-55,11,1,7,0,1,1,0,1,0,1,-94,0,5,0,58915734,0,83,0,128,1,"[83,-80,4,0,13,36,9,30,6,23,4,14,2,5,1,-4,-1,-12,-3,-20,-3,-27,-3,-32,-2,-35,-2,-38,-1,-40,0,-39,1,-36,1,-33,0,-29,-1,-25,-2,-19,-2,-13,-2,-8,-3,-2,-4,3,-5,8,-6,10,-2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,6,-1,2,-8,-3,-12,-10,-16,-16,-19,-22,-21,-26,-22,-28,-23,-29,-23,-29,-25,-29,-26,-28,-26,-26,-25,-24,-23,-21,-19,-18,-14,-13,-9,-7,-4,0,1,7,7,15,11,22,15,28,17,33,19,37,20,41]",2025-03-03 17:56:14.191519
CSI_DATA,1798,78:98:e8:a4:c1:20,-55,11,1,7,0,1,1,0,1,0,1,-94,0,5,0,58949479,0,83,0,128,1,"[83,-80,4,0,40,-15,34,-12,27,-10,18,-7,8,-4,-2,-1,-12,0,-20,1,-28,1,-34,1,-39,0,-42,-1,-43,-2,-42,-2,-39,-2,-36,-2,-32,-1,-27,-1,-21,-1,-15,-1,-9,0,-4,1,2,2,7,4,11,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-2,6,-6,3,0,-3,7,-10,14,-16,18,-22,21,-27,24,-30,25,-31,26,-31,27,-30,28,-29,29,-27,29,-25,29,-22,27,-18,23,-14,17,-8,11,-1,4,7,-2,15,-8,23,-13,30,-18,36,-21,41,-23,44,-23]",2025-03-03 17:56:14.224139
CSI_DATA,1799,78:98:e8:a4:c1:20,-55,11,1,7,0,1,1,0,1,0,1,-94,0,5,0,58979505,0,83,0,128,1,"[83,-80,4,0,39,4,33,4,25,4,17,3,7,1,-2,0,-10,-2,-18,-4,-25,-6,-30,-8,-34,-9,-36,-9,-37,-9,-36,-10,-34,-9,-31,-8,-27,-7,-23,-6,-18,-5,-13,-4,-8,-2,-3,-1,2,1,6,3,10,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,8,2,2,3,-7,3,-15,3,-22,1,-28,0,-32,-1,-36,-1,-38,-1,-39,0,-39,1,-39,3,-38,5,-35,6,-32,6,-27,5,-21,4,-13,2,-4,1,5,1,15,0,24,-1,31,-1,38,-1,43,-1,45,0]",2025-03-03 17:56:14.253734
CSI_DATA,1800,78:98:e8:a4:c1:20,-55,11,1,7,0,1,1,0,1,0,1,-94,0,5,0,59008602,0,83,0,128,1,"[83,-80,4,0,-27,-30,-22,-26,-16,-21,-10,-14,-4,-7,1,0,6,7,12,13,16,19,19,23,21,26,22,27,23,28,22,29,20,27,18,24,16,21,13,18,11,14,8,10,4,5,1,1,-2,-3,-5,-8,-7,-11,-2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-3,-4,-8,1,-4,7,1,12,7,16,14,19,19,22,23,24,26,26,26,28,26,29,26,31,24,31,21,30,19,27,17,23,14,17,11,10,6,3,1,-4,-5,-12,-11,-19,-17,-25,-22,-29,-26,-33,-29,-34,-31]",2025-03-03 17:56:14.287288
CSI_DATA,1801,78:98:e8:a4:c1:20,-55,11,1,7,0,1,1,0,1,0,1,-94,0,5,0,59041003,0,83,0,128,1,"[83,-80,4,0,14,36,10,30,7,23,4,14,1,5,-2,-4,-3,-12,-5,-20,-7,-26,-8,-31,-8,-34,-8,-37,-8,-38,-7,-37,-7,-35,-7,-31,-6,-27,-5,-23,-4,-18,-3,-12,-3,-7,-2,-1,-2,4,-2,8,-2,11,-1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,7,-2,2,-8,-5,-11,-12,-14,-18,-16,-24,-17,-28,-19,-32,-20,-33,-21,-33,-23,-32,-25,-31,-25,-29,-24,-27,-23,-24,-20,-21,-15,-16,-9,-9,-4,-2,2,6,7,14,12,21,16,28,19,33,20,37,21,40]",2025-03-03 17:56:14.318996
